-0.108536124	0.054852832	0.14406453	-0.1123339	0.11591158	-0.099442616	0.06648275	0.07597701	0.075729765	0.12325829	-0.10259028	0.06862737	0.10867873	0.10310717	0.09445529	-0.15358181
0.62623066	-0.5670621	-0.5372594	0.53032345	-0.55776787	0.54479235	-0.57160825	-0.58517236	-0.56485707	-0.6255373	0.5601369	-0.56573194	-0.60644925	-0.52747774	-0.54967403	0.533949
0.38516536	-0.4187176	-0.391664	0.38751745	-0.38287908	0.35905156	-0.42504978	-0.4008848	-0.3681609	-0.39315453	0.47098517	-0.3310547	-0.40129808	-0.35671926	-0.36203086	0.4036183
0.21757296	-0.25613177	-0.1997198	0.22794124	-0.2667025	0.2523925	-0.25010973	-0.22916038	-0.2408225	-0.26668748	0.2720143	-0.20866752	-0.17303422	-0.19867533	-0.17657076	0.22036253
0.09839979	-0.076534	-0.12180445	0.121752076	-0.16643195	0.12910064	-0.09570326	-0.13242356	-0.10043832	-0.064235136	0.06381827	-0.07421631	-0.09398469	-0.104029186	-0.13402699	0.1082283
0.1987269	-0.23329565	-0.18072613	0.2521365	-0.20968987	0.25090754	-0.2492596	-0.2667518	-0.2348215	-0.205481	0.24116611	-0.24775058	-0.18762903	-0.20222124	-0.24575819	0.2665195
-0.01681261	-0.046730936	0.009255432	0.022757707	-0.03658008	0.0008880111	-0.053499307	0.009850619	-0.022716552	-0.074851446	0.02777169	-0.021341095	-0.04570913	-0.071128204	-0.042279895	0.054894827
-0.27609268	0.2972527	0.28521246	-0.266063	0.2823977	-0.3137661	0.30753475	0.25251347	0.259126	0.24079989	-0.2471045	0.27357614	0.26792806	0.30194858	0.26060262	-0.27007422
0.3691663	-0.40881848	-0.35022745	0.38370547	-0.4450109	0.3551048	-0.43650952	-0.41516834	-0.36405173	-0.3849751	0.42379096	-0.36689925	-0.36774987	-0.3457668	-0.35644943	0.38343328
0.38330585	-0.34253436	-0.39502892	0.34691104	-0.44539016	0.41460827	-0.34663326	-0.34536615	-0.41921845	-0.4404875	0.39007938	-0.38041282	-0.40098134	-0.40990078	-0.36935592	0.35568017
0.05776084	-0.14461426	-0.072817266	0.09085516	-0.14248072	0.15744284	-0.1280086	-0.080622055	-0.065421075	-0.1469341	0.157333	-0.08439018	-0.15392847	-0.068782754	-0.07980287	0.05384772
0.37016702	-0.3794312	-0.4370241	0.3753452	-0.47679156	0.42332977	-0.47874	-0.40109077	-0.45737258	-0.4733054	0.44288063	-0.45065525	-0.4325896	-0.43337217	-0.46260694	0.3694175
-0.089520946	0.09340291	0.067643024	-0.06635561	0.097508445	-0.04785906	0.0945499	0.09243596	0.048266727	0.05280623	-0.025556307	0.11220771	0.116859026	0.07746445	0.03556064	-0.09569058
-0.27478352	0.18257426	0.24938904	-0.2355704	0.26943716	-0.19786772	0.2729998	0.1936717	0.24474059	0.27982032	-0.2719891	0.21917367	0.22212684	0.2141791	0.2794504	-0.28186196
0.27161944	-0.1919409	-0.25047973	0.17613639	-0.2654171	0.2503502	-0.2857237	-0.21580563	-0.2813765	-0.2560741	0.28106317	-0.2565028	-0.2437466	-0.26078346	-0.2219537	0.21207011
0.18260346	-0.21781608	-0.20857055	0.17443837	-0.1635286	0.18630718	-0.23844725	-0.2346805	-0.1705769	-0.25985667	0.1792202	-0.19742067	-0.17030753	-0.2018497	-0.20644557	0.16692181
0.12974253	-0.10600787	-0.09880785	0.16630164	-0.15485553	0.16314411	-0.1893081	-0.12782837	-0.12869994	-0.24781518	0.2675586	-0.11707699	-0.1485913	-0.1075102	-0.13617112	0.14881314
0.43032002	-0.42193055	-0.374947	0.4204751	-0.41812128	0.44522154	-0.4578349	-0.46141574	-0.4571686	-0.41487437	0.47386292	-0.38907084	-0.3851642	-0.4256591	-0.4538561	0.39796117
0.11140996	-0.19144315	-0.15674779	0.12774183	-0.20410192	0.15827805	-0.11839132	-0.18229617	-0.18587704	-0.19727668	0.19287466	-0.16374092	-0.11508619	-0.15781207	-0.10209274	0.1481958
0.16095807	-0.19359624	-0.20233291	0.15255369	-0.17705594	0.22621244	-0.17774807	-0.22019413	-0.24298507	-0.18492924	0.22573455	-0.21056993	-0.16430326	-0.19393179	-0.21059175	0.15978529
-0.21855693	0.14068606	0.20360099	-0.17538947	0.16015434	-0.18442939	0.1951961	0.14431061	0.12745497	0.19291471	-0.12870592	0.17354684	0.15571928	0.1969754	0.16394281	-0.14724685
0.53395784	-0.5403526	-0.50722104	0.54568785	-0.45514333	0.4905798	-0.5149745	-0.48430842	-0.5025992	-0.53473085	0.5435723	-0.558067	-0.46733648	-0.55439365	-0.53183615	0.5597275
-0.08167247	0.019318882	0.056924917	-0.04858327	0.03460894	-0.10579766	0.0906867	0.031977676	0.016906949	0.110321805	-0.08069405	0.03461061	0.09137415	0.10160974	0.09598058	-0.1126918
0.24201663	-0.26024905	-0.31692085	0.29135126	-0.29215938	0.25576368	-0.28755957	-0.26622757	-0.25454608	-0.32307845	0.31318754	-0.33038795	-0.24856927	-0.26882857	-0.2551441	0.25872034
0.14483207	-0.07343209	-0.0854102	0.12781173	-0.15886803	0.1436316	-0.12439067	-0.16617605	-0.16662635	-0.15479566	0.15720502	-0.15704088	-0.11671176	-0.07605189	-0.08626496	0.12042061
0.09769028	-0.16398369	-0.121007904	0.09359746	-0.15893632	0.10193135	-0.18476056	-0.13783062	-0.09978035	-0.17370412	0.16557074	-0.16116053	-0.17697364	-0.073465966	-0.15361795	0.10361942
0.2027584	-0.19180198	-0.17848727	0.098525494	-0.14113787	0.17224963	-0.11790576	-0.17570475	-0.15403636	-0.21341948	0.15823796	-0.18601923	-0.1146611	-0.12184602	-0.10844125	0.11396567
0.37332472	-0.3946873	-0.30428463	0.30382362	-0.32456192	0.36726782	-0.37202632	-0.3300652	-0.37830302	-0.37335402	0.36498803	-0.307747	-0.33682632	-0.37779495	-0.3751147	0.33584857
0.3695276	-0.3252716	-0.33023345	0.29264864	-0.32569656	0.33857056	-0.33067796	-0.32826173	-0.32451478	-0.38229933	0.36255434	-0.33866674	-0.38770837	-0.3330053	-0.3793019	0.31437436
0.32067963	-0.3002258	-0.2593008	0.26001617	-0.31624904	0.34664565	-0.33313617	-0.3249781	-0.31088936	-0.36106312	0.33514783	-0.2677509	-0.25704396	-0.25195783	-0.26703063	0.3083369
-0.3767917	0.38888016	0.32119873	-0.33204228	0.34805146	-0.410314	0.34597576	0.37100005	0.35587186	0.3760929	-0.42223448	0.31203377	0.35685965	0.3981058	0.4000509	-0.33067158
0.40885562	-0.42515558	-0.42001358	0.41027874	-0.36567882	0.4298578	-0.37171623	-0.34878105	-0.40417588	-0.44148225	0.38158005	-0.3366003	-0.35560352	-0.41762874	-0.33580336	0.34144798
-0.21172759	0.22866893	0.19898123	-0.2579912	0.037110265	-0.25432777	0.21585317	0.20682335	0.19727924	0.26202163	-0.3307129	0.26104823	0.17448209	0.27027318	0.27707896	-0.18213704
0.10135956	-0.094304405	-0.103046715	0.10751317	-0.13399635	0.13302602	-0.11385712	-0.18362969	-0.10053289	-0.2146774	0.18129635	-0.088612005	-0.14110298	-0.08588181	-0.14363074	0.14391758
0.0583692	-0.09570774	-0.11090309	0.07159745	-0.094048545	0.082857735	-0.084285416	-0.12513076	-0.12014213	-0.09117617	0.07596984	-0.10118195	-0.0981159	-0.0673134	-0.12545517	0.106552675
0.1937858	-0.24595061	-0.19230409	0.17526664	-0.23687133	0.27822644	-0.25505048	-0.23143704	-0.25714874	-0.23950127	0.2825933	-0.23296063	-0.16189261	-0.17579065	-0.21971759	0.18855166
-0.039231952	0.04180832	0.09475541	-0.11855793	0.041995533	-0.06062247	-0.027572252	0.023402791	-0.009245553	-0.035739776	-0.009585856	0.10065133	-0.017949108	0.09597813	0.08105538	-0.03575439
-0.27133358	0.2334107	0.24158017	-0.26716983	0.15610197	-0.21948864	0.23052557	0.22697777	0.23074745	0.2471704	-0.24950865	0.22609031	0.16754773	0.23829566	0.23798278	-0.23502861
0.4105767	-0.40691113	-0.39974993	0.37930655	-0.34808305	0.4280045	-0.40974414	-0.37808472	-0.41058862	-0.42252594	0.45078185	-0.4124223	-0.34677687	-0.419276	-0.39392853	0.36145163
-0.120005935	0.14093564	0.11484766	-0.13377887	0.07374721	-0.17007636	0.19608301	0.10019189	0.12846462	0.09908469	-0.18410544	0.17788868	0.17245905	0.11519832	0.11593724	-0.14447013
-0.1471037	0.1655746	0.17676152	-0.11782812	0.14014244	-0.15847571	0.08945503	0.09314468	0.12979735	0.103919744	-0.12821384	0.16517088	0.08099211	0.1082623	0.107615136	-0.11715567
0.2493925	-0.20491779	-0.156665	0.16426715	-0.21898906	0.18541789	-0.21191807	-0.18210736	-0.21907933	-0.20857933	0.20703357	-0.16265272	-0.21079615	-0.2343114	-0.23071447	0.19569035
0.23634548	-0.27729613	-0.19970779	0.27613866	-0.21273696	0.2686194	-0.24993603	-0.24033071	-0.191593	-0.27992052	0.21734665	-0.23280805	-0.24074566	-0.27405152	-0.17996728	0.2622562
0.19507347	-0.11010573	-0.15559557	0.107236765	-0.17021689	0.17099272	-0.1809393	-0.19550428	-0.19363755	-0.23352936	0.18694742	-0.14862262	-0.1250475	-0.16892666	-0.14478494	0.16992126
0.27005756	-0.30194002	-0.28990808	0.23914254	-0.32065755	0.28554595	-0.38092616	-0.29171985	-0.27088523	-0.35288948	0.3520496	-0.29004872	-0.3029173	-0.3043816	-0.29800797	0.31348005
-0.4660976	0.44576034	0.42353785	-0.46712998	0.4667191	-0.46183938	0.43287364	0.5143624	0.45887762	0.46446556	-0.47215936	0.491295	0.48440087	0.46572912	0.41728815	-0.4887001
0.26335466	-0.27472743	-0.28107262	0.2785267	-0.22545815	0.20406331	-0.26579785	-0.21132845	-0.25282717	-0.27423343	0.2784856	-0.21106346	-0.26845977	-0.19707863	-0.19316827	0.20888954
-0.16600429	0.18412152	0.114393845	-0.13951157	0.12802032	-0.1555018	0.11859435	0.15220037	0.12991415	0.19039035	-0.19165918	0.14793274	0.11176329	0.14531882	0.13507397	-0.10574987
0.1562178	-0.17472278	-0.13463591	0.12395091	-0.16491206	0.14020473	-0.18054388	-0.17818753	-0.1464977	-0.19733307	0.1733921	-0.13287202	-0.20138776	-0.18372604	-0.18257788	0.12634087
0.350381	-0.41738018	-0.35802826	0.34267396	-0.44168904	0.42724892	-0.42481682	-0.34079048	-0.41891482	-0.41494864	0.42798325	-0.3302007	-0.4264302	-0.33883965	-0.41378987	0.39698613
-0.2273797	0.18390642	0.20092766	-0.14340837	0.14852747	-0.1540698	0.17788458	0.16867541	0.12915753	0.22007143	-0.22891097	0.20794703	0.15730308	0.1864094	0.1973438	-0.15044892
-0.07272315	0.038847923	0.11756487	-0.11465302	-0.030637627	-0.0606167	0.11337864	0.056268107	0.06405544	0.0824806	-0.057338275	0.12640968	0.027467372	0.09526781	0.11982456	-0.10765119
-0.39303395	0.3699323	0.37424296	-0.30175662	0.33406085	-0.35728252	0.37149835	0.3674225	0.36766893	0.4016204	-0.3497872	0.32862446	0.31117028	0.30730447	0.3705408	-0.3761519
-0.17843366	0.084619224	0.20046614	-0.1933864	-0.008379266	-0.16043122	0.18416858	0.13861603	0.15401521	0.21876524	-0.19192976	0.20934598	0.1481648	0.16481549	0.108121924	-0.11027266
0.22517376	-0.18760101	-0.23924126	0.15972191	-0.2532729	0.18250434	-0.18405592	-0.19591121	-0.20616575	-0.2783385	0.27180707	-0.15904923	-0.21854194	-0.2124421	-0.17445461	0.2266927
-0.28768137	0.31489205	0.29135764	-0.2541383	0.25507516	-0.24977489	0.2907523	0.26379544	0.29993153	0.36941192	-0.27864748	0.32370412	0.2607105	0.26202783	0.29625514	-0.28745353
0.06985105	-0.121602	-0.1120965	0.13669778	-0.17956275	0.15372284	-0.1396346	-0.105606034	-0.14503486	-0.15099414	0.13867971	-0.119664736	-0.08347747	-0.14228109	-0.11527176	0.07908347
0.12199441	-0.116027616	-0.124175094	0.046774413	-0.1383084	0.10447626	-0.099003814	-0.07755033	-0.10813027	-0.17413245	0.08413428	-0.13486992	-0.0494144	-0.08179811	-0.06753208	0.11790748
-0.5104945	0.44858098	0.4598349	-0.4331102	0.44153816	-0.46773437	0.48369712	0.514599	0.41568163	0.4923364	-0.45709956	0.4540966	0.42884105	0.45036852	0.4241148	-0.42881057
0.20183542	-0.25843865	-0.2584991	0.17124434	-0.20087993	0.24962749	-0.31479895	-0.19853993	-0.2532491	-0.3649767	0.27512506	-0.18931814	-0.25787237	-0.25037733	-0.18656564	0.25398013
-0.22998145	0.2842928	0.23602536	-0.2955252	0.32120305	-0.23300661	0.27258098	0.25457224	0.2254865	0.22923665	-0.2484057	0.23533215	0.25263497	0.21102226	0.25332072	-0.29751527
0.22219092	-0.23102857	-0.17579515	0.14785334	-0.2197903	0.19244216	-0.21175407	-0.23579948	-0.15193456	-0.215563	0.21447247	-0.20017785	-0.15062769	-0.2041837	-0.1962009	0.13551807
-0.2647559	0.25305656	0.25911275	-0.28509665	0.20649765	-0.2899923	0.30448148	0.2666869	0.22087954	0.2639569	-0.25397006	0.2764711	0.2024409	0.2223903	0.29751542	-0.20849311
-0.18383552	0.11252378	0.11773348	-0.14815147	0.09165352	-0.13330273	0.17380801	0.12977394	0.18037662	0.20186645	-0.18761656	0.096495256	0.10866576	0.16980274	0.16777436	-0.10724321
-0.31089264	0.32557374	0.32802203	-0.26803327	0.30639505	-0.35637394	0.29067186	0.3436664	0.33802405	0.29961288	-0.34315768	0.3469267	0.29809698	0.3438316	0.26916277	-0.31077376
0.19022664	-0.2030818	-0.19184268	0.2133729	-0.20901288	0.2233466	-0.20188345	-0.18688968	-0.25623396	-0.24771802	0.23852946	-0.20478214	-0.24487902	-0.2085258	-0.22858913	0.17631215
-0.3631016	0.32910302	0.3595051	-0.3453592	0.3484448	-0.37477297	0.3792696	0.35986656	0.37877283	0.3883793	-0.32936135	0.33733678	0.35569566	0.36866984	0.31437418	-0.31344005
-0.13916658	0.13843933	0.06965931	-0.07683588	0.037795637	-0.10106928	0.14396043	0.09590511	0.100772165	0.09517589	-0.111804396	0.09811479	0.0448622	0.074094504	0.13206074	-0.08072744
0.11855397	-0.10864945	-0.16184498	0.12561378	-0.21284641	0.17828785	-0.13575251	-0.13626452	-0.10512884	-0.17905998	0.1127232	-0.09177868	-0.14527574	-0.107563384	-0.13965364	0.17708564
-0.16605738	0.14593601	0.15052341	-0.09677841	0.01610535	-0.14616486	0.15195003	0.07640393	0.085397996	0.19296867	-0.103534326	0.08568324	0.14127772	0.160915	0.1417543	-0.11095856
0.12113311	-0.17126147	-0.111384496	0.13803922	-0.15897352	0.20476572	-0.21426506	-0.20360619	-0.1694584	-0.16402271	0.18723857	-0.18598172	-0.17073502	-0.113574594	-0.1556377	0.14146906
0.28831187	-0.2516752	-0.29358283	0.24046025	-0.2909949	0.37179935	-0.3193479	-0.29814994	-0.26738638	-0.39030236	0.35905975	-0.26743257	-0.2572782	-0.24160744	-0.22521454	0.28390032
-0.27921322	0.27745518	0.33601627	-0.28478372	0.283802	-0.29851612	0.30922323	0.27277702	0.27971008	0.33407018	-0.32547396	0.33487144	0.30399036	0.3080746	0.26882824	-0.33244887
0.033701222	0.025220832	-0.03447127	0.0024825484	-0.015087321	-0.05153956	-0.034032058	0.02286723	0.03681975	0.03968023	-0.0063003637	-0.017437134	-0.03419618	0.02467112	-0.037005283	-0.017262649
-0.49124378	0.43143478	0.42090747	-0.45956182	0.38885823	-0.43941534	0.44288114	0.49902126	0.39358294	0.46644604	-0.5054514	0.46128646	0.45903176	0.42120737	0.41924667	-0.4355351
0.2544825	-0.16464303	-0.20977208	0.17704833	-0.21385479	0.18164028	-0.19487904	-0.21355224	-0.23430468	-0.22195211	0.2692227	-0.20057149	-0.23942347	-0.23232795	-0.20823944	0.19077654
0.40149572	-0.39001897	-0.368036	0.40947968	-0.37037593	0.38215393	-0.396694	-0.42914212	-0.3882296	-0.35842222	0.44369203	-0.38857895	-0.34543422	-0.38831797	-0.356002	0.41213325
0.19656172	-0.14733246	-0.1764956	0.15165198	-0.22175792	0.16476424	-0.15765141	-0.17349072	-0.139598	-0.19759372	0.1879876	-0.19963282	-0.15422411	-0.21753637	-0.16922188	0.18494774
0.1853078	-0.17974086	-0.17626515	0.16246419	-0.18445235	0.20671855	-0.23785834	-0.23842138	-0.2166847	-0.29699934	0.286155	-0.21935107	-0.18953368	-0.25524944	-0.19091158	0.22748253
-0.24620332	0.23232503	0.2530196	-0.24377799	0.20824966	-0.2489021	0.21882859	0.2066859	0.18855515	0.18305378	-0.19250222	0.16853268	0.25193036	0.19962813	0.20574345	-0.17642923
-0.08652425	0.029977087	0.0762639	-0.09534027	0.045181856	-0.10608611	0.05773073	0.10272391	0.06756279	0.036387514	-0.046950977	0.04610134	0.10126496	0.10163916	0.08681151	-0.067216665
0.35286006	-0.35933062	-0.37851974	0.33994788	-0.342594	0.39007738	-0.3950214	-0.35367116	-0.3414237	-0.37910742	0.3536302	-0.39064857	-0.3611394	-0.3572828	-0.38050944	0.3257609
0.16838305	-0.20661157	-0.20738716	0.1853739	-0.32524753	0.2272485	-0.25633848	-0.17652309	-0.21259756	-0.21427092	0.2092366	-0.22130628	-0.25451866	-0.2306942	-0.15837339	0.1537607
0.1562334	-0.14054902	-0.20927125	0.14318836	-0.23526688	0.15013255	-0.19232866	-0.20165038	-0.19246338	-0.14071351	0.16615444	-0.1460669	-0.20697135	-0.22205527	-0.16826473	0.18476631
0.048071057	-0.04171786	-0.05656048	0.08969868	-0.08586635	0.056544267	-0.11238306	-0.09523503	-0.04737885	-0.07559642	0.04638613	-0.025160784	-0.081756376	-0.03747351	-0.08337293	0.06501762
-0.44585806	0.3877557	0.4518896	-0.4337425	0.33127025	-0.45871243	0.4050916	0.36723512	0.35103282	0.50869584	-0.42246917	0.36236167	0.3707558	0.3783142	0.4394796	-0.42219132
-0.24126601	0.21487041	0.3292896	-0.2523709	0.21716271	-0.28629842	0.27885586	0.25535184	0.26910365	0.38511005	-0.36459973	0.28661266	0.27216503	0.30926517	0.32305548	-0.2635819
0.17848313	-0.16993926	-0.17032129	0.1981313	-0.25707442	0.23577143	-0.24129254	-0.26403642	-0.17763984	-0.2799259	0.26397577	-0.25530624	-0.25812134	-0.18494985	-0.17746942	0.17386071
0.2866014	-0.27536744	-0.26791942	0.29836884	-0.33855605	0.29236653	-0.33085376	-0.29082048	-0.26812813	-0.33613753	0.37333715	-0.31202722	-0.30662134	-0.26236033	-0.27830413	0.266911
-0.30817953	0.22768334	0.3081784	-0.25529125	0.26827392	-0.26239657	0.3056836	0.2737234	0.24655195	0.21897301	-0.26089337	0.29589856	0.22637324	0.23839538	0.29539236	-0.2655267
0.18921402	-0.19828382	-0.16072366	0.0960178	-0.18931209	0.23580152	-0.1887874	-0.16345164	-0.14510368	-0.29575557	0.27206305	-0.19609872	-0.18381156	-0.14539793	-0.18753652	0.20821777
0.3541253	-0.34221095	-0.3750815	0.3551774	-0.37493396	0.38876316	-0.3468596	-0.37783188	-0.32404658	-0.41982293	0.4019384	-0.31492934	-0.31983218	-0.37975335	-0.3486726	0.32472774
0.3754556	-0.43091857	-0.40522218	0.44463637	-0.40737468	0.3738485	-0.3727354	-0.41043103	-0.43133456	-0.44828898	0.44079745	-0.3932157	-0.43518305	-0.36300093	-0.37759128	0.40674508
-0.23110497	0.20435594	0.1651136	-0.2473743	0.18496385	-0.23621625	0.21763846	0.16714609	0.18302554	0.18052125	-0.20067182	0.18443978	0.15625027	0.18499085	0.19207661	-0.25536057
-0.09683161	0.09404319	0.02202637	-0.05433472	0.045113288	-0.096444175	0.027335567	0.038448893	0.05300377	0.049568597	-0.03130041	0.082715265	0.050858337	0.05940526	0.010915172	-0.030816767
0.41871744	-0.44772393	-0.35420653	0.37823254	-0.41290933	0.41798648	-0.46634552	-0.4395146	-0.3840025	-0.46361566	0.47623956	-0.34923893	-0.4102151	-0.40594822	-0.42536354	0.38870147
-0.3004173	0.25359347	0.2554068	-0.24372092	0.1208265	-0.32078993	0.32417113	0.25213575	0.25967535	0.32709795	-0.33273846	0.26066422	0.26095754	0.283986	0.22024015	-0.2938041
0.06405853	-0.12198386	-0.08666616	0.0391228	-0.15735047	0.09724198	-0.11538248	-0.1431052	-0.14572932	-0.17736262	0.091750555	-0.056733634	-0.12390741	-0.11381944	-0.12419977	0.07457568
0.30329195	-0.33799815	-0.3217692	0.21073325	-0.27474776	0.34510705	-0.36823687	-0.24916545	-0.31082824	-0.40824175	0.36277834	-0.2512078	-0.33512834	-0.28055656	-0.2542599	0.23609023
0.06936191	-0.06982583	-0.09972263	0.104742	-0.107061714	0.11192757	-0.07536502	-0.065271735	-0.063991405	-0.1370749	0.13498767	-0.09829601	-0.05743126	-0.12228909	-0.11957412	0.11710388
0.31390092	-0.33532175	-0.3233146	0.35721686	-0.32606065	0.37527293	-0.34038174	-0.3861091	-0.39307445	-0.33008024	0.34550604	-0.31314212	-0.35519093	-0.35960945	-0.36203355	0.3304398
0.13268493	-0.15604685	-0.19757721	0.14828815	-0.22173172	0.21029451	-0.15811296	-0.16342896	-0.21586877	-0.24261658	0.2062071	-0.13933842	-0.21444666	-0.11209804	-0.179237	0.15503803
-0.18426555	0.19492476	0.2078401	-0.20321542	0.19190976	-0.16905409	0.1751467	0.1427433	0.1983007	0.18207748	-0.22657713	0.13432652	0.17712891	0.19566794	0.18949895	-0.22239235
0.2247791	-0.1997399	-0.21395147	0.17982966	-0.3153244	0.28104198	-0.20951109	-0.23585947	-0.2520293	-0.29023802	0.2575268	-0.21560836	-0.26571274	-0.24121162	-0.17773642	0.18222138
0.12585944	-0.17606999	-0.13371843	0.09775232	-0.1560145	0.18183084	-0.19160393	-0.18695109	-0.1438016	-0.1418755	0.14351529	-0.16118684	-0.16297734	-0.12046153	-0.10958207	0.19387037
-0.14921755	0.1596915	0.10302363	-0.12913963	0.0046625575	-0.11047823	0.12893403	0.11178235	0.15742663	0.19152394	-0.19779265	0.18252198	0.10738768	0.101563714	0.19125886	-0.19071473
-0.0049833707	0.008961423	0.0070561864	0.038724594	-0.075385034	0.058280293	0.0038455343	-0.016327167	-0.018566899	-0.07371493	0.06654541	0.029210797	-0.038576018	-0.04226251	-0.029719068	0.049786374
-0.07976725	0.10531263	0.12804592	-0.09855629	0.090926364	-0.11865461	0.078185484	0.09319915	0.10964679	0.13256471	-0.13799222	0.15358153	0.09297908	0.123156965	0.12153434	-0.15671922
0.16110082	-0.19732442	-0.16826993	0.19759701	-0.21977668	0.15384634	-0.16483895	-0.1591656	-0.17801794	-0.2401068	0.17179367	-0.21067834	-0.13203818	-0.18957673	-0.15849994	0.20440064
0.35605237	-0.35778576	-0.35262454	0.35197085	-0.366799	0.31438422	-0.3135494	-0.32305476	-0.36249614	-0.35553625	0.38516533	-0.36925274	-0.38869712	-0.37543482	-0.3108169	0.32122365
-0.28472346	0.26799443	0.29262102	-0.2567052	0.2909717	-0.27973956	0.29414463	0.23923975	0.25656247	0.3057328	-0.26614034	0.28040636	0.23126556	0.247968	0.27829528	-0.3181963
0.34028858	-0.32768804	-0.3634814	0.28819346	-0.30775735	0.34923643	-0.32888272	-0.3374556	-0.3622427	-0.3856132	0.37499404	-0.35329136	-0.3031045	-0.31821716	-0.30160064	0.30640376
